CEN178	Chr1	93.296	179	10	2	1	177	15926959	15927137	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	177	15936569	15936744	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	177	15983153	15983328	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	177	16034562	16034737	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	177	16104089	16104264	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16137890	16138066	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16152116	16152292	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16174149	16174327	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16179489	16179667	1.56e-69	262
CEN178	Chr1	92.737	179	11	1	1	177	16184471	16184649	1.56e-69	262
CEN178	Chr1	92.737	179	11	1	1	177	16188210	16188388	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16189634	16189812	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16202270	16202448	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16203339	16203517	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16206008	16206186	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16210437	16210615	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16225725	16225903	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16228753	16228931	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16236051	16236229	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16239257	16239435	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16242819	16242997	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16246382	16246560	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16247451	16247629	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16250123	16250301	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16252081	16252259	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16252972	16253150	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16253686	16253864	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16255289	16255467	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16259029	16259207	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16331224	16331400	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16363543	16363721	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16367095	16367273	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16369048	16369226	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16379006	16379184	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16414556	16414732	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16415268	16415444	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16427364	16427540	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16427720	16427896	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16428254	16428430	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16430922	16431098	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16432346	16432522	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16432702	16432878	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16435544	16435720	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16435900	16436076	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16437500	16437676	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16439989	16440165	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16441411	16441587	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16451366	16451542	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	177	16461321	16461496	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16465743	16465919	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16465921	16466097	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16468405	16468581	1.56e-69	262
CEN178	Chr1	94.382	178	6	4	1	177	16468937	16469111	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16474084	16474260	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16475150	16475326	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16476216	16476392	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16481015	16481191	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16482794	16482970	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16485105	16485281	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16488836	16489012	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16493636	16493812	1.56e-69	262
CEN178	Chr1	93.296	179	10	2	1	177	16683274	16683452	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16715210	16715386	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16716984	16717160	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16717873	16718049	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16721955	16722131	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16725859	16726035	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16727633	16727809	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16737386	16737562	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16739871	16740047	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16743954	16744130	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16746440	16746616	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16800105	16800281	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16800639	16800815	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16809352	16809528	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16815397	16815573	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16826063	16826239	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16833531	16833707	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16850948	16851124	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16871202	16871378	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16883814	16883990	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16884525	16884701	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16886479	16886655	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16898918	16899094	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16904957	16905133	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16909401	16909577	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16915796	16915972	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16917396	16917572	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16922191	16922367	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16923258	16923434	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16927349	16927525	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16932328	16932504	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16933751	16933927	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16936415	16936591	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16938190	16938366	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16940322	16940498	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16942986	16943162	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16953983	16954159	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16979889	16980065	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	177	16989651	16989826	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16996758	16996934	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	16999963	17000139	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	17007960	17008136	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	17008494	17008670	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	17017900	17018076	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	17018434	17018610	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	17039226	17039402	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	17040826	17041002	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	17042071	17042247	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	17048116	17048292	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	17071966	17072142	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	17074261	17074437	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	17075328	17075504	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	17076750	17076926	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	17078173	17078349	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	17088647	17088823	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	17121875	17122051	1.56e-69	262
CEN178	Chr1	93.220	177	11	1	1	176	17127210	17127386	1.56e-69	262
CEN178	Chr1	92.655	177	13	0	1	177	15105125	15105301	5.45e-69	261
CEN178	Chr1	94.675	169	8	1	10	177	15108868	15109036	5.45e-69	261
CEN178	Chr1	93.820	178	8	3	1	177	15149875	15150050	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	15154650	15154826	5.45e-69	261
CEN178	Chr1	93.820	178	8	3	1	177	15172028	15172203	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	15185506	15185682	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	15394031	15394207	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	15524277	15524453	5.45e-69	261
CEN178	Chr1	93.820	178	8	3	1	177	15616428	15616603	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	15625678	15625854	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	15640255	15640431	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	15658592	15658768	5.45e-69	261
CEN178	Chr1	93.820	178	8	3	1	177	15659659	15659834	5.45e-69	261
CEN178	Chr1	93.750	176	9	2	1	175	15669790	15669964	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	15685092	15685268	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	15711431	15711607	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	15779007	15779183	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	15786998	15787174	5.45e-69	261
CEN178	Chr1	93.750	176	9	2	1	175	15788775	15788949	5.45e-69	261
CEN178	Chr1	93.750	176	9	2	1	175	15792153	15792327	5.45e-69	261
CEN178	Chr1	93.750	176	9	2	1	175	15832170	15832344	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	15836426	15836602	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	15838205	15838381	5.45e-69	261
CEN178	Chr1	93.820	178	8	3	1	177	15874125	15874300	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	15881767	15881943	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	15945989	15946165	5.45e-69	261
CEN178	Chr1	93.820	178	8	3	1	177	16032077	16032252	5.45e-69	261
CEN178	Chr1	93.820	178	8	3	1	177	16044861	16045036	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	16053918	16054094	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	16209020	16209196	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	16263303	16263479	5.45e-69	261
CEN178	Chr1	93.820	178	8	3	1	177	16338149	16338324	5.45e-69	261
CEN178	Chr1	93.750	176	9	2	3	177	16389677	16389851	5.45e-69	261
CEN178	Chr1	93.750	176	9	2	3	177	16391277	16391451	5.45e-69	261
CEN178	Chr1	93.750	176	9	2	3	177	16393944	16394118	5.45e-69	261
CEN178	Chr1	93.750	176	9	2	3	177	16395540	16395714	5.45e-69	261
CEN178	Chr1	93.820	178	8	3	1	177	16466277	16466452	5.45e-69	261
CEN178	Chr1	93.820	178	8	3	1	177	16473017	16473192	5.45e-69	261
CEN178	Chr1	93.820	178	8	3	1	177	16580258	16580433	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	16784103	16784279	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	16909935	16910111	5.45e-69	261
CEN178	Chr1	92.655	177	13	0	1	177	16917930	16918106	5.45e-69	261
CEN178	Chr1	93.820	178	8	3	1	177	16952565	16952740	5.45e-69	261
CEN178	Chr1	93.258	178	10	2	1	177	14846068	14846244	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	14887492	14887667	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	14894566	14894742	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	14920593	14920769	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	14945873	14946048	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	14947830	14948005	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	14948542	14948717	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	14949966	14950141	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	14950320	14950496	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	14951211	14951386	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	14953168	14953343	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	14953880	14954055	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	14955304	14955479	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	14955658	14955834	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	14956727	14956902	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	14958863	14959038	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	14974747	14974923	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	14987295	14987471	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	14994761	14994936	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	14995823	14995999	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	14997067	14997243	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15001337	15001512	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15003291	15003466	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15010739	15010915	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15152528	15152704	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15167955	15168131	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15170431	15170607	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15186751	15186927	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15196889	15197065	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15374462	15374638	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15428317	15428492	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15430622	15430797	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15433283	15433458	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15435054	15435229	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15437189	15437364	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15438079	15438254	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15439850	15440025	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15457094	15457270	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15518339	15518515	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15527306	15527481	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15529798	15529973	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15542611	15542786	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15553823	15553998	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15559342	15559517	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15564503	15564678	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15564859	15565034	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15566283	15566458	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15566639	15566814	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15568063	15568238	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15579277	15579452	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15579633	15579808	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15612891	15613067	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15614486	15614662	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15618384	15618559	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15620874	15621050	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15621231	15621406	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15626921	15627097	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15630118	15630294	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15632784	15632960	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15663210	15663386	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15667834	15668010	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	15685625	15685800	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15712317	15712493	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15714805	15714981	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15716405	15716581	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	15731169	15731344	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15731525	15731701	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	15747184	15747359	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	15748074	15748249	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	15768534	15768709	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15768712	15768888	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	15775632	15775807	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15781498	15781674	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	15797837	15798012	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15812426	15812601	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15828261	15828437	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	15829502	15829677	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15833768	15833944	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	15849055	15849230	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15874834	15875010	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	15879456	15879631	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	15891907	15892082	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15895820	15895996	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15903826	15904002	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	3	177	15952213	15952388	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15953813	15953989	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15971949	15972125	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	15991683	15991859	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16033497	16033673	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16041846	16042022	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16042023	16042199	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16043619	16043795	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16043796	16043972	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16047346	16047522	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16050189	16050365	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16052497	16052673	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16054628	16054804	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16141271	16141447	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16142871	16143047	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16143938	16144114	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16153896	16154072	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16158160	16158336	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16207777	16207953	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16211681	16211857	5.45e-69	260
CEN178	Chr1	92.778	180	10	2	1	177	16347375	16347554	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16368162	16368338	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16394830	16395006	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16435011	16435187	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	176	16447278	16447452	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16471420	16471596	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	176	16477461	16477635	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16584692	16584868	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16687002	16687178	5.45e-69	260
CEN178	Chr1	93.220	177	8	2	1	176	16691618	16691791	5.45e-69	260
CEN178	Chr1	92.697	178	11	1	1	176	16719647	16719824	5.45e-69	260
CEN178	Chr1	92.697	178	11	1	1	176	16729407	16729584	5.45e-69	260
CEN178	Chr1	92.697	178	11	1	1	176	16748215	16748392	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	16763673	16763848	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16775220	16775396	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16777350	16777526	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16845261	16845437	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16865873	16866049	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	16898385	16898560	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	176	16900693	16900870	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	16901406	16901581	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16901939	16902115	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	16906024	16906199	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	16908868	16909043	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	176	16911175	16911352	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	16915263	16915438	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	16916863	16917038	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	176	16919169	16919346	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	16919882	16920057	5.45e-69	260
CEN178	Chr1	93.182	176	11	1	1	175	16922725	16922900	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16936947	16937123	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16951678	16951854	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16952918	16953094	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16956466	16956642	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16969423	16969599	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16972972	16973148	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16976164	16976340	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16978647	16978823	5.45e-69	260
CEN178	Chr1	93.258	178	10	2	1	177	16979534	16979710	5.45e-69	260
CEN178	Chr1	92.697	178	12	1	1	177	14843767	14843944	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14845001	14845178	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14848899	14849076	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14850849	14851026	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14852621	14852798	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14855461	14855638	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14856703	14856880	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14862010	14862187	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14863960	14864137	1.90e-68	260
CEN178	Chr1	93.642	173	10	1	6	177	14869094	14869266	1.90e-68	260
CEN178	Chr1	93.642	173	10	1	6	177	14877586	14877758	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14880773	14880950	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14883956	14884133	1.90e-68	260
CEN178	Chr1	93.642	173	10	1	1	172	14887312	14887484	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14889259	14889436	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14890328	14890505	1.90e-68	260
CEN178	Chr1	93.642	173	10	1	1	172	14890684	14890856	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14891397	14891574	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14892810	14892987	1.90e-68	260
CEN178	Chr1	93.642	173	10	1	1	172	14895443	14895615	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14896156	14896333	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14906780	14906957	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14911385	14911562	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14913513	14913690	1.90e-68	260
CEN178	Chr1	93.642	173	10	1	1	172	14915095	14915267	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14918813	14918990	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14922729	14922906	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14923797	14923974	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14925756	14925933	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14928426	14928603	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14930919	14931096	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14932165	14932342	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14932878	14933055	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14936261	14936438	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14938396	14938573	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14938752	14938929	1.90e-68	260
CEN178	Chr1	92.697	178	12	1	1	177	14939819	14939996	1.90e-68	260
